category,image,model_name,model_entropy,model_center_distance,model_num_peaks,model_nss,model_cc,model_auc,human_entropy,human_center_distance,human_num_peaks,delta_entropy,delta_center_distance,delta_num_peaks
LowResolution,11,transalnet,14.185510635375977,465.624883774474,9,0.3017968833446502,0.0778492163155572,0.5848606824874878,5.946024417877197,187.53867139352624,2,8.23948621749878,278.0862123809477,7
LowResolution,13,transalnet,14.20559024810791,449.1906915734984,22,0.5563169717788696,0.1983614078375825,0.6351172924041748,6.002027988433838,260.78181367160454,5,8.203562259674072,188.40887790189385,17
LowResolution,15,transalnet,14.196396827697754,456.1363893912248,14,0.4802097082138061,0.1449835162018565,0.6116746664047241,6.08778715133667,235.38506562122845,2,8.108609676361084,220.75132376999633,12
LowResolution,17,transalnet,14.214974403381348,465.14629021133726,17,0.2537347376346588,0.0726413679120674,0.5378751754760742,5.995601654052734,209.25935229979916,4,8.219372749328613,255.8869379115381,13
LowResolution,19,transalnet,13.84913158416748,440.8880322138665,7,0.448278546333313,0.1203518315870031,0.7091363072395325,5.939217567443848,195.94107854769817,6,7.909914016723633,244.94695366616833,1
LowResolution,21,transalnet,14.114066123962402,466.7664538536155,8,0.121465690433979,0.033236527924528,0.5772364735603333,6.042778968811035,239.4238832834205,4,8.071287155151367,227.34257057019497,4
LowResolution,23,transalnet,13.973440170288086,395.6375430942594,10,1.5039279460906982,0.4521185648389381,0.8799485564231873,6.169361591339111,249.0531725622713,2,7.804078578948975,146.5843705319881,8
LowResolution,25,transalnet,13.923948287963867,431.23295566062274,8,0.692412257194519,0.1687230739609751,0.6930720806121826,5.998808860778809,182.96470918371568,1,7.925139427185059,248.26824647690705,7
LowResolution,27,transalnet,13.97275161743164,452.7390826437836,3,0.4972977638244629,0.130950620732287,0.6992767453193665,6.017904758453369,210.80265698225816,1,7.9548468589782715,241.93642566152545,2
LowResolution,29,transalnet,14.106791496276855,414.1322632232989,10,0.8865065574645996,0.3433351478450741,0.7532952427864075,6.17474889755249,298.24487192328047,2,7.932042598724365,115.88739130001841,8
LowResolution,31,transalnet,14.088815689086914,426.09275574851017,3,0.5631042718887329,0.1316163780665407,0.707175076007843,5.776196479797363,202.3952706721113,1,8.31261920928955,223.69748507639886,2
LowResolution,33,transalnet,14.100419044494627,463.4601333547306,5,0.5609520077705383,0.1434002077988556,0.7323209047317505,5.9150238037109375,199.77880714009575,2,8.18539524078369,263.68132621463485,3
LowResolution,35,transalnet,13.965530395507812,485.6881160270616,7,0.0148848770186305,0.0039135650282915,0.5947880148887634,6.048906803131104,267.49400218646565,5,7.916623592376708,218.19411384059595,2
LowResolution,37,transalnet,13.80085563659668,423.746421071597,5,1.140579342842102,0.3710736415897315,0.8050018548965454,5.925470352172852,269.51147803693414,11,7.875385284423828,154.23494303466288,6
LowResolution,39,transalnet,14.114089012145996,438.09570579580935,9,0.7348849773406982,0.2061957860748006,0.725304365158081,5.972777843475342,228.71970244346585,7,8.141311168670654,209.3760033523435,2
LowResolution,41,transalnet,14.101698875427246,419.600650403854,2,0.8969848155975342,0.1954776636577521,0.781796932220459,5.928936004638672,185.2459661388215,3,8.172762870788574,234.3546842650325,1
LowResolution,43,transalnet,13.968013763427734,391.4059491467752,7,1.5264700651168823,0.3029233302478619,0.8740976452827454,5.842435359954834,169.17374445154968,2,8.1255784034729,222.2322046952255,5
LowResolution,45,transalnet,13.814311027526855,534.9582064703018,10,0.0477600172162056,0.0133039063393825,0.6024169921875,5.853662014007568,248.1338038404456,3,7.960649013519287,286.8244026298562,7
LowResolution,47,transalnet,14.090594291687012,418.6147585176646,11,0.7631871700286865,0.2498423115137722,0.721830427646637,5.949408531188965,280.69130515999365,1,8.141185760498047,137.92345335767095,10
LowResolution,49,transalnet,14.032186508178713,412.1615946013562,3,0.9187982678413392,0.2155082805957709,0.7718851566314697,5.89023494720459,170.04761596455225,3,8.141951560974123,242.11397863680398,0
LowResolution,51,transalnet,13.313688278198242,517.7891190366252,2,0.1728748232126236,0.0593300495970185,0.6829096078872681,5.956137180328369,278.9915985269923,5,7.357551097869873,238.79752050963288,3
LowResolution,53,transalnet,14.193521499633787,442.2848120065202,18,0.7145054340362549,0.2193415156335581,0.6845884919166565,6.122375011444092,200.9875566167039,3,8.071146488189695,241.2972553898163,15
LowResolution,55,transalnet,14.030056953430176,412.7820530578552,7,1.1948026418685913,0.3622217415287302,0.8166155219078064,5.925472736358643,294.5140412921027,2,8.104584217071533,118.26801176575248,5
LowResolution,57,transalnet,14.017135620117188,468.8071661760184,21,0.092437669634819,0.0280793084673148,0.5744655132293701,5.982614517211914,212.27637074938875,6,8.034521102905273,256.53079542662965,15
LowResolution,59,transalnet,13.856156349182127,389.6646126853952,5,0.9250376224517822,0.3136206527656376,0.7640533447265625,6.033520698547363,276.5422887009813,6,7.822635650634764,113.12232398441387,1
LowResolution,61,transalnet,14.07910442352295,403.704806389684,10,1.1192554235458374,0.3229008277833449,0.8302441239356995,5.962822437286377,208.64484621621548,3,8.116281986236572,195.0599601734685,7
LowResolution,63,transalnet,14.133915901184082,434.64709889868135,8,0.6947475075721741,0.1798101018689817,0.7146495580673218,5.949404716491699,200.3477500328073,2,8.184511184692383,234.29934886587404,6
LowResolution,65,transalnet,14.154237747192385,448.2119743664943,14,0.4437665343284607,0.1294641326902545,0.6478744745254517,6.0020294189453125,229.537072643008,5,8.152208328247072,218.6749017234863,9
LowResolution,67,transalnet,13.880332946777344,440.2505592043296,3,1.1793243885040283,0.2952786667636469,0.7875522971153259,5.819566249847412,202.99052938167364,5,8.060766696929932,237.26002982265595,2
LowResolution,69,transalnet,14.0757417678833,410.01347775129904,7,1.3115428686141968,0.3309210312341757,0.8452961444854736,5.9150214195251465,186.9241552446449,4,8.160720348358154,223.08932250665413,3
LowResolution,71,transalnet,14.158246040344238,453.8472068500655,11,0.4748520255088806,0.1584209480475321,0.6467874050140381,5.972774982452393,213.7033916248863,4,8.185471057891846,240.1438152251792,7
LowResolution,73,transalnet,14.089725494384766,414.3679252884971,15,1.021170735359192,0.2703805548031615,0.8076318502426147,5.872128963470459,200.8635834745492,3,8.217596530914307,213.5043418139479,12
LowResolution,75,transalnet,14.153627395629885,451.64465202653264,10,0.3767898678779602,0.1187863226413873,0.6259479522705078,5.84243106842041,205.4572959048586,4,8.311196327209474,246.18735612167404,6
LowResolution,77,transalnet,14.137168884277344,423.8425370919378,9,0.8619648218154907,0.2722103001144489,0.7371709942817688,5.949408531188965,211.5459910611185,5,8.187760353088379,212.2965460308193,4
LowResolution,79,transalnet,13.616058349609377,390.0050786015744,3,0.9682602286338806,0.3196788714717793,0.8049903512001038,6.081908226013184,251.4300754312801,6,7.534150123596193,138.57500317029428,3
LowResolution,81,transalnet,14.114845275878906,440.85844911184506,10,0.5445733070373535,0.1652834175078883,0.6498987078666687,5.979352474212647,233.32960702664576,5,8.13549280166626,207.5288420851993,5
LowResolution,83,transalnet,14.05024242401123,445.101378811954,3,0.5678781867027283,0.160696097153176,0.7431560754776001,5.890233039855957,209.0078032340581,1,8.160009384155273,236.09357557789593,2
LowResolution,85,transalnet,14.061135292053224,414.5372589944148,14,1.002923607826233,0.3248081025956484,0.7811571955680847,5.962825775146484,214.2007052103349,6,8.09830951690674,200.3365537840799,8
LowResolution,87,transalnet,14.026432037353516,395.46375304558165,9,0.9237187504768372,0.2538614614828893,0.7561396360397339,5.925475597381592,224.96047449260257,6,8.100956439971924,170.50327855297908,3
LowResolution,89,transalnet,13.982170104980469,513.3700901720741,5,-0.0095271747559309,-0.0041599352530037,0.5420142412185669,5.9727783203125,249.91455224056628,2,8.009391784667969,263.4555379315078,3
LowResolution,91,transalnet,13.943866729736328,419.0626125923828,4,0.8270379304885864,0.2046203820567986,0.764761745929718,5.97935962677002,205.65372645097412,3,7.964507102966308,213.40888614140866,1
LowResolution,93,transalnet,14.100797653198242,435.68430375740144,6,0.5773966312408447,0.1937522616559737,0.700188159942627,5.95278263092041,295.64736282878783,2,8.148015022277832,140.0369409286136,4
LowResolution,95,transalnet,14.003154754638672,407.020527934466,9,1.094583511352539,0.3439161351487714,0.8059352040290833,5.915024280548096,222.016499961728,5,8.088130474090576,185.004027972738,4
LowResolution,97,transalnet,13.94680118560791,417.506717417492,8,0.9593799114227296,0.2860751493414465,0.7790094017982483,5.925475120544434,209.64986857588843,2,8.021326065063477,207.85684884160355,6
LowResolution,99,transalnet,14.100570678710938,430.1804507172092,8,0.940561056137085,0.2735466568825405,0.7730482816696167,5.861085891723633,214.11540742033344,1,8.239484786987305,216.06504329687579,7
Noisy,1,transalnet,14.182929039001465,445.4715614051305,10,0.815744161605835,0.2562079946054418,0.7403404712677002,5.800086975097656,243.7429397355528,3,8.382842063903809,201.7286216695777,7
Noisy,3,transalnet,14.232871055603027,457.31364966342016,9,0.744047224521637,0.2856221069071453,0.7243145704269409,5.86107873916626,281.5117235463744,6,8.371792316436768,175.80192611704575,3
Noisy,5,transalnet,13.917071342468262,367.828107939234,9,1.059142827987671,0.2857708542591575,0.7993072271347046,5.8647780418396,210.63622389948125,2,8.052293300628662,157.19188403975272,7
Noisy,7,transalnet,14.22970962524414,450.93809745285705,14,1.0423133373260498,0.313894174605462,0.8278684020042419,5.735024452209473,227.73607201991905,5,8.494685173034668,223.202025432938,9
Noisy,9,transalnet,13.901704788208008,355.2300431038099,13,1.3457046747207642,0.3232852512565011,0.8578084707260132,5.718059062957764,190.32175837324215,3,8.183645725250244,164.90828473056777,10
Noisy,11,transalnet,13.739751815795898,354.9695315725652,12,1.1939404010772705,0.3160970540047291,0.8331789970397949,6.048907279968262,218.09032951424288,2,7.690844535827637,136.8792020583223,10
Noisy,13,transalnet,14.181300163269045,491.35420211723016,4,0.7612884044647217,0.2828809465648855,0.7335314154624939,6.125200748443604,298.45349028002954,3,8.05609941482544,192.90071183720062,1
Noisy,15,transalnet,14.14072322845459,434.35475656059526,10,0.7900711894035339,0.2827665324720289,0.7331541776657104,5.976056098937988,286.06470378422017,4,8.164667129516602,148.2900527763751,6
Noisy,17,transalnet,14.35981273651123,522.3177826775816,18,0.5239055752754211,0.2061686476733356,0.6576522588729858,6.177412986755371,321.5197142882547,5,8.18239974975586,200.7980683893269,13
Noisy,19,transalnet,13.742393493652344,340.80183557354377,16,1.38685405254364,0.4960539739696276,0.8516204357147217,6.1693620681762695,230.73443339571253,5,7.573031425476074,110.06740217783124,11
Noisy,21,transalnet,13.97610569000244,420.91745819708296,5,1.324093222618103,0.4440261706983013,0.8220624327659607,5.915022373199463,293.2341228894029,3,8.061083316802977,127.68333530768007,2
Noisy,23,transalnet,14.102409362792969,444.75628481584687,8,0.7584413290023804,0.2850616349513933,0.7223673462867737,6.002024173736572,309.64665053081035,3,8.100385189056396,135.10963428503652,5
Noisy,25,transalnet,14.272265434265137,484.1754000707812,19,0.925636887550354,0.3038743552019589,0.7896832227706909,5.995597362518311,289.5897385089797,1,8.276668071746826,194.58566156180154,18
Noisy,27,transalnet,14.157218933105469,438.56595399624473,8,0.7317256927490234,0.2517604356681812,0.7115322947502136,6.017911911010742,311.1514439133408,1,8.139307022094727,127.41451008290392,7
Noisy,29,transalnet,14.334156036376951,496.5307558027227,23,0.6097062826156616,0.2334667741328945,0.6539686322212219,6.033518314361572,306.48269083734726,1,8.300637722015379,190.04806496537543,22
Noisy,31,transalnet,13.827840805053713,334.9008686325351,6,1.7233384847640991,0.5483675406860923,0.8912037014961243,6.084855079650879,236.17663204616116,7,7.742985725402834,98.72423658637393,1
Noisy,33,transalnet,14.36464023590088,518.4288314551504,20,0.4099215865135193,0.1239138035269278,0.6151984930038452,5.915021896362305,297.89109840590265,4,8.449618339538576,220.53773304924778,16
Noisy,35,transalnet,13.810647010803224,342.3854603491051,7,1.2391152381896973,0.3052185324261318,0.8276705145835876,5.893816947937012,217.0271899801748,1,7.916830062866213,125.35827036893028,6
Noisy,37,transalnet,13.792960166931152,345.16260238739784,12,1.2147324085235596,0.404510954722839,0.8168983459472656,6.130823135375977,224.34690112405676,2,7.662137031555176,120.81570126334108,10
Noisy,39,transalnet,13.742088317871094,320.9338965009247,5,1.89412522315979,0.5031394658031524,0.9026998281478882,5.893811702728272,221.60889633890852,2,7.848276615142821,99.32500016201615,3
Noisy,41,transalnet,14.267095565795898,552.3073137882664,13,0.6885087490081787,0.2439955618651192,0.6812903881072998,6.002026557922363,346.8919676234008,3,8.265069007873535,205.41534616486558,10
Noisy,43,transalnet,13.504871368408203,281.17047003663697,6,2.0874524116516118,0.4994504582995466,0.9180219769477844,6.169367790222168,214.02536055391693,4,7.335503578186035,67.14510948272004,2
Noisy,45,transalnet,14.13884449005127,459.40967259193866,9,0.909449815750122,0.3653321226080848,0.7443072199821472,6.07003927230835,294.48440126000907,5,8.06880521774292,164.9252713319296,4
Noisy,47,transalnet,14.017428398132324,456.3186529632643,18,0.6920245289802551,0.2202445042196763,0.689686119556427,6.070045471191406,323.649422055087,3,7.947382926940918,132.66923090817733,15
Noisy,49,transalnet,13.72372055053711,325.0502650707803,3,1.3346058130264282,0.3454578820648492,0.8575708270072937,5.853667736053467,202.9838157331513,4,7.870052814483643,122.06644933762902,1
Noisy,51,transalnet,13.782371520996094,333.56735886973644,5,1.553585410118103,0.4446904979920685,0.8790719509124756,6.01474666595459,207.53400768618596,8,7.767624855041504,126.03335118355048,3
Noisy,53,transalnet,13.659863471984863,330.1198568868722,7,1.5512336492538452,0.4616301100758972,0.8733212947845459,5.942629814147949,200.95557607534852,7,7.717233657836914,129.16428081152367,0
Noisy,55,transalnet,14.155583381652832,432.8681152160405,10,1.021375298500061,0.3873709784996453,0.8022814393043518,5.979348182678223,313.20085244874184,1,8.17623519897461,119.66726276729867,9
Noisy,57,transalnet,14.30905532836914,502.31220075345647,9,0.4267363846302032,0.1608213898390743,0.6247929334640503,6.021037578582764,276.04648215572223,6,8.288017749786377,226.26571859773424,3
Noisy,59,transalnet,13.868313789367676,406.7385898867223,6,1.5188308954238892,0.5016793147487351,0.8515297174453735,6.119529247283936,254.93046592710857,1,7.748784542083739,151.80812395961374,5
Noisy,61,transalnet,14.023740768432615,422.3575834303032,13,1.442490816116333,0.4341930069868822,0.8437602519989014,5.992378234863281,263.50652592932846,7,8.031362533569334,158.85105750097472,6
Noisy,63,transalnet,14.229461669921877,462.0856932274981,7,1.4744848012924194,0.413483386902915,0.865928053855896,6.017910957336426,244.0047696857952,5,8.211550712585451,218.0809235417029,2
Noisy,65,transalnet,13.523825645446776,300.5078706827302,3,1.6218178272247314,0.4873349504895961,0.8675748109817505,6.014743804931641,197.0531548280211,4,7.509081840515135,103.4547158547091,1
Noisy,67,transalnet,14.040131568908691,422.0469598764453,2,1.304924726486206,0.3496770556074338,0.8367325067520142,5.918527126312256,227.16721312456264,1,8.121604442596436,194.8797467518827,1
Noisy,69,transalnet,14.025956153869627,424.4177643983704,5,0.6900796294212341,0.2532177046469581,0.7372155785560608,6.10234260559082,254.85645702555436,2,7.923613548278807,169.56130737281606,3
Noisy,71,transalnet,14.206663131713867,440.2850897876164,17,0.8897623419761658,0.2814826542618495,0.7782047390937805,5.935800552368164,244.17245897441472,1,8.270862579345703,196.1126308132017,16
Noisy,73,transalnet,14.11525821685791,456.282828476537,10,0.7360333800315857,0.2730140817897706,0.7374571561813354,6.005216598510742,279.0862547077584,2,8.110041618347168,177.1965737687786,8
Noisy,75,transalnet,13.80357265472412,355.25886364868154,10,0.8891844749450684,0.2791405683869193,0.76353919506073,5.879409313201904,204.72864960577135,2,7.924163341522215,150.5302140429102,8
Noisy,77,transalnet,14.041996002197266,428.5801369643781,9,1.056087851524353,0.3648869962473685,0.8003823757171631,5.9826178550720215,252.07258337328557,3,8.059378147125244,176.50755359109252,6
Noisy,79,transalnet,13.42721939086914,295.9997935232826,6,1.5177475214004517,0.5020882424690316,0.8643399477005005,5.998802185058594,216.13379758007483,4,7.428417205810547,79.86599594320779,2
Noisy,81,transalnet,14.322626113891602,533.6614830238557,12,0.7350295782089233,0.3348723602880406,0.7204276323318481,6.087783336639404,349.4948876677058,4,8.234842777252197,184.16659535614986,8
Noisy,83,transalnet,14.27022933959961,483.2356181594915,15,0.62729412317276,0.2541344942462949,0.6899943351745605,5.922003746032715,279.30842572602046,7,8.348225593566895,203.92719243347102,8
Noisy,85,transalnet,13.781468391418455,346.1455474562541,12,1.2177634239196775,0.3640614857550624,0.8270741701126099,5.94263219833374,200.18668791174656,3,7.838836193084715,145.95885954450756,9
Noisy,87,transalnet,14.162580490112305,511.7951975429061,13,0.3681138455867767,0.1427263011789909,0.6161575317382812,6.021030902862549,302.2604820546893,4,8.141549587249756,209.53471548821682,9
Noisy,89,transalnet,14.235458374023438,499.4737797431562,19,0.3221125304698944,0.1136060326711241,0.5936585068702698,5.992371082305908,269.56525803145274,6,8.24308729171753,229.90852171170343,13
Noisy,91,transalnet,13.983575820922852,441.9217487086248,11,0.9936836361885072,0.3657103871926528,0.7821387648582458,5.928929328918457,274.2273233585122,2,8.054646492004395,167.69442535011262,9
Noisy,93,transalnet,13.881709098815918,436.47073390211,7,0.8976911306381226,0.2548867512668255,0.7669106125831604,5.952781677246094,219.2758961844921,4,7.928927421569824,217.1948377176179,3
Noisy,95,transalnet,13.992904663085938,423.30423479813385,6,0.8791850209236145,0.3149469627137882,0.7676644921302795,6.021037578582764,277.31727926746646,3,7.971867084503174,145.9869555306674,3
Noisy,97,transalnet,14.23254108428955,463.6608139373853,12,1.2480759620666504,0.4163782156093891,0.8112854957580566,5.946018218994141,252.05948483224168,7,8.28652286529541,211.6013291051436,5
Noisy,99,transalnet,14.122760772705078,474.1447002906373,11,1.0821915864944458,0.3274815387731689,0.78774094581604,5.982619762420654,279.2559753600731,2,8.140141010284424,194.8887249305642,9
Object,1,transalnet,14.274237632751465,461.7578644379795,17,0.914665937423706,0.307764620993781,0.8046122789382935,5.861082553863525,243.31319176334608,10,8.41315507888794,218.4446726746334,7
Object,3,transalnet,13.82284450531006,394.05915337535447,3,1.6230785846710205,0.5145130352887023,0.8635637164115906,5.883026599884033,251.75023688771623,9,7.939817905426027,142.30891648763824,6
Object,5,transalnet,13.779632568359377,341.7179589608887,12,1.172951340675354,0.4194879048658766,0.8197628259658813,6.147523403167725,273.0609553429126,6,7.632109165191652,68.6570036179761,6
Object,7,transalnet,14.192216873168944,461.9862195672329,8,1.2503143548965454,0.3959293670671379,0.8247743248939514,5.995597839355469,218.3559685856236,8,8.196619033813475,243.63025098160932,0
Object,9,transalnet,14.331669807434082,501.2390487369863,13,0.8215129375457764,0.2740982832257758,0.7317956686019897,6.1557817459106445,277.2903609971214,7,8.175888061523438,223.9486877398649,6
Object,11,transalnet,13.880574226379396,381.1098514348802,9,0.5639650821685791,0.1885547381035008,0.6936971545219421,6.0789475440979,215.2854760132855,2,7.801626682281496,165.82437542159474,7
Object,13,transalnet,14.3588228225708,516.5454321147583,8,0.4682151675224304,0.1182555549313148,0.6350401639938354,6.01474666595459,208.09422189467853,3,8.344076156616211,308.4512102200798,5
Object,15,transalnet,13.364704132080078,386.92559213935925,2,2.072983503341675,0.5672073067218025,0.8978418707847595,6.061036586761475,265.520068015368,1,7.3036675453186035,121.40552412399126,1
Object,17,transalnet,14.241461753845217,454.59186981459527,16,0.9625256657600404,0.1967045475827965,0.8194409012794495,6.017911434173584,164.9340170723771,4,8.223550319671633,289.6578527422182,12
Object,19,transalnet,14.05772590637207,448.4062137422473,7,1.1383641958236694,0.3375387737003825,0.8052754998207092,6.067039966583252,212.31212398492997,6,7.990685939788818,236.09408975731733,1
Object,21,transalnet,14.221077919006348,493.6957725397025,14,0.6255764365196228,0.1922733506118405,0.6972576379776001,5.883030414581299,240.96860394664293,7,8.338047504425049,252.72716859305956,7
Object,23,transalnet,13.48259162902832,288.30038451107146,5,1.711534023284912,0.5500496540516197,0.8824142217636108,6.21418571472168,237.14106854040085,5,7.268405914306641,51.159315970670605,0
Object,25,transalnet,14.15787124633789,481.4817059686979,5,0.6848006844520569,0.2052744430543276,0.7181190848350525,6.150301933288574,266.8546560077572,5,8.007569313049316,214.62704996094067,0
Object,27,transalnet,14.019449234008787,405.1924587514082,2,1.7101391553878784,0.4348862566827878,0.8519328832626343,6.190703392028809,218.95164103622523,3,7.828745841979979,186.24081771518297,1
Object,29,transalnet,13.999061584472656,390.1870008984445,19,1.1094175577163696,0.2203676564877938,0.8142411708831787,6.064050197601318,176.1283675750162,2,7.935011386871338,214.05863332342832,17
Object,31,transalnet,14.322389602661133,502.1081955946791,10,0.6584284901618958,0.2298897411121633,0.7217410206794739,6.09071683883667,322.1588483679914,6,8.231672763824463,179.94934722668768,4
Object,33,transalnet,14.133795738220217,440.0095438812077,6,1.0566290616989136,0.3243381113532662,0.7863709926605225,6.024178504943848,261.2846389273768,2,8.109617233276369,178.7249049538309,4
Object,35,transalnet,14.222664833068848,492.0147101028981,9,0.1536460518836975,0.0620693000199171,0.5678111910820007,6.084851264953613,311.8092321816876,3,8.137813568115234,180.2054779212105,6
Object,37,transalnet,14.322789192199709,490.9719004028073,19,0.6726282835006714,0.2224201599189336,0.6854449510574341,5.966159343719482,289.9249597834469,2,8.356629848480226,201.04694061936038,17
Object,39,transalnet,13.754630088806152,345.57323179454573,10,1.4622870683670044,0.4200997842254406,0.860786497592926,6.133635997772217,197.80338363380469,3,7.6209940910339355,147.76984816074105,7
Object,41,transalnet,14.3088960647583,475.5522514215729,19,0.5272181034088135,0.1238483634012371,0.6577746272087097,6.021040916442871,316.2595309106445,3,8.28785514831543,159.2927205109284,16
Object,43,transalnet,14.11241626739502,439.5337893020401,10,0.1584155708551406,0.0519405562841341,0.5615783333778381,6.136424541473389,274.2143249279703,6,7.975991725921631,165.31946437406975,4
Object,45,transalnet,13.766972541809082,398.9872352105816,7,1.1668227910995483,0.3896997137459951,0.814638078212738,6.054999351501465,279.50567662582966,1,7.711973190307617,119.48155858475195,6
Object,47,transalnet,14.149680137634276,595.7990977512306,3,0.2181127369403839,0.0707667866351738,0.4709625840187073,6.108122825622559,327.1640210487716,2,8.041557312011717,268.63507670245906,1
Object,49,transalnet,13.880784034729004,355.20241029453024,15,1.2787792682647705,0.37592258979194,0.85298091173172,6.1502790451049805,223.74746471195243,4,7.730504989624023,131.4549455825778,11
Object,51,transalnet,14.100464820861816,415.195795830836,20,0.7667020559310913,0.3773037530681349,0.7165912389755249,6.321536540985107,369.0072473861719,7,7.778928279876709,46.18854844466409,13
Object,53,transalnet,14.190771102905272,530.2696244516147,8,-0.3463621735572815,-0.1316030564015281,0.438372254371643,6.102341175079346,247.68396422027277,1,8.088429927825926,282.585660231342,7
Object,55,transalnet,13.48360538482666,316.90296875503805,5,2.001793146133423,0.6378894780031052,0.8943219184875488,6.295770168304443,249.99911195744207,6,7.187835216522217,66.90385679759598,1
Object,57,transalnet,13.957269668579102,400.270753029611,15,0.9831709861755372,0.3441170856489108,0.7726669907569885,6.27901554107666,297.8695351607801,3,7.678254127502441,102.40121786883088,12
Object,59,transalnet,14.059666633605955,448.0990976291822,12,0.4699320197105407,0.1641819932244874,0.6617598533630371,6.216769218444824,243.1235638921241,4,7.842897415161131,204.9755337370581,8
Object,61,transalnet,14.223273277282717,439.2809096151403,25,0.9629737734794616,0.3344143002118551,0.8043097853660583,6.229547500610352,256.5844604232789,1,7.993725776672365,182.69644919186135,24
Object,63,transalnet,14.234158515930176,474.6800655026077,23,0.7401044964790344,0.2641626735156199,0.7046884298324585,6.190703392028809,282.18517648128886,6,8.043455123901367,192.49488902131884,17
Object,65,transalnet,13.681252479553224,323.7906840018907,6,1.46290123462677,0.3717058606170422,0.8560498952865601,6.058017730712891,204.5863154578058,2,7.623234748840334,119.20436854408493,4
Object,67,transalnet,13.638154983520508,305.6987046001784,4,1.5128722190856934,0.489117262574203,0.8453113436698914,6.099454402923584,288.5072555912615,4,7.538700580596924,17.19144900891689,0
Object,69,transalnet,14.066572189331056,415.2867106779146,14,1.043479084968567,0.3654752964602112,0.8028398156166077,6.153032302856445,253.80808560046083,7,7.913539886474611,161.47862507745376,7
Object,71,transalnet,14.391093254089355,527.586707187803,12,0.3395929038524627,0.1293832525299679,0.580260694026947,6.122369289398193,306.7484457472346,4,8.268723964691162,220.83826144056837,8
Object,73,transalnet,13.617805480957031,321.5382642914036,4,2.29559588432312,0.6363800503122923,0.9048700332641602,6.153036117553711,243.56451032665208,5,7.46476936340332,77.97375396475152,1
Object,75,transalnet,13.821573257446287,367.6361365251789,8,1.4571187496185305,0.3427183134085713,0.8588042855262756,6.06103515625,193.9460681376132,4,7.760538101196287,173.69006838756573,4
Object,77,transalnet,14.330891609191896,549.8305590964505,17,-0.388978898525238,-0.1404464021211226,0.377348244190216,6.1693620681762695,239.37522979271915,4,8.161529541015627,310.4553293037314,13
Object,79,transalnet,13.68195915222168,329.3920685506481,4,1.2250772714614868,0.3297061878754385,0.8282425403594971,6.090717315673828,228.7602228051011,4,7.591241836547852,100.631845745547,0
Object,81,transalnet,13.77094841003418,345.97126212882034,18,1.205183029174805,0.2843670562076867,0.7891453504562378,6.180091857910156,197.87102517608037,2,7.590856552124023,148.10023695273998,16
Object,83,transalnet,14.257685661315918,491.09112904616927,5,0.2206068187952041,0.0699552678631469,0.5412997007369995,5.962826251983643,228.18653064717856,3,8.294859409332275,262.90459839899074,2
Object,85,transalnet,14.286566734313965,500.24631197835777,16,0.136976808309555,0.0455812939670138,0.5398624539375305,6.07895040512085,261.9741837836502,6,8.207616329193115,238.2721281947076,10
Object,87,transalnet,13.987665176391602,400.6385252532837,18,0.6646372675895691,0.206972098644181,0.6981474161148071,6.12519121170044,255.99680040810776,2,7.862473964691161,144.64172484517596,16
Object,89,transalnet,14.036473274230955,397.53360994432165,19,0.7761121988296509,0.2163916427612169,0.6901509761810303,6.1612324714660645,254.82798764808376,4,7.875240802764891,142.7056222962379,15
Object,91,transalnet,14.14797592163086,433.534522456656,13,0.7240465879440308,0.2148300999595465,0.6789076924324036,6.048906326293945,267.5910424758199,5,8.099069595336914,165.94347998083612,8
Object,93,transalnet,13.831781387329102,356.3834760267005,23,1.0282988548278809,0.319786480180766,0.7752131223678589,6.093637943267822,356.44396222292545,5,7.738143444061279,0.06048619622492879,18
Object,95,transalnet,14.213376998901367,461.7597418866429,26,0.8445818424224854,0.3401338221787889,0.7538256645202637,6.141990661621094,277.7738838929012,8,8.071386337280273,183.98585799374172,18
Object,97,transalnet,14.145527839660645,404.1439118252589,10,1.251760721206665,0.422254287665904,0.8371461033821106,6.150303363800049,248.36074117720383,6,7.995224475860596,155.78317064805506,4
Object,99,transalnet,14.084269523620604,442.82898113062606,9,0.3659868538379669,0.1318028306043576,0.6372202038764954,6.116703987121582,288.37474359810903,5,7.967565536499022,154.45423753251703,4
OutdoorManMade,1,transalnet,14.39751148223877,519.8765212062024,19,0.7892060875892639,0.3235991655797809,0.7609148025512695,6.188063621520996,355.77168537585146,12,8.209447860717773,164.1048358303509,7
OutdoorManMade,3,transalnet,14.088580131530762,478.4940029974953,12,0.572009801864624,0.2126171507997483,0.6819060444831848,6.105238437652588,254.67396102881352,6,7.983341693878174,223.82004196868175,6
OutdoorManMade,5,transalnet,14.111211776733398,465.2826150502502,11,0.992996335029602,0.3454932288029606,0.7749033570289612,5.893811702728272,306.1130663370843,6,8.217400074005127,159.16954871316585,5
OutdoorManMade,7,transalnet,14.120174407958984,454.4187557763445,12,1.0343828201293943,0.3598920108141756,0.8009501695632935,5.998810291290283,255.4673521887976,2,8.121364116668701,198.95140358754688,10
OutdoorManMade,9,transalnet,14.09465789794922,493.1529431968362,17,0.8611618280410767,0.2776311887178975,0.7518057227134705,5.982632637023926,301.6334762410316,4,8.112025260925295,191.5194669558046,13
